x,y,sonar_depth
-35.989895,-16.431398,68.39411764705882
-35.989937,-16.459497,68.7843137254902
-35.989975,-16.487478,68.7843137254902
-35.990017,-16.515337,68.39411764705882
-35.990055,-16.543072,68.39411764705882
-35.990093,-16.570679,68.39411764705882
-35.990135,-16.598156,63.32156862745098
-35.990173,-16.625504,68.39411764705882
-35.99021,-16.65272,63.32156862745098
-35.99025,-16.6798,63.32156862745098
-35.990288,-16.706745,63.32156862745098
-35.990326,-16.733553,63.32156862745098
-35.990364,-16.760221,63.32156862745098
-35.990402,-16.78675,63.32156862745098
-35.99044,-16.813139,63.32156862745098
-35.99048,-16.839386,63.32156862745098
-35.990517,-16.865488,63.32156862745098
-35.990555,-16.891447,63.32156862745098
-35.990593,-16.91726,63.32156862745098
-35.990627,-16.942926,63.32156862745098
-35.990665,-16.968445,63.32156862745098
-35.990704,-16.993818,63.32156862745098
-35.990738,-17.019041,63.32156862745098
-35.990776,-17.044117,63.32156862745098
-35.990814,-17.069042,63.32156862745098
-35.99085,-17.093819,63.32156862745098
-35.990887,-17.118443,63.32156862745098
-35.99092,-17.142918,63.32156862745098
-35.99096,-17.167242,63.32156862745098
-35.990993,-17.191414,63.32156862745098
-35.991028,-17.215435,63.32156862745098
-35.991066,-17.239304,63.32156862745098
-35.9911,-17.263021,63.32156862745098
-35.991135,-17.286587,63.32156862745098
-35.99117,-17.31,63.32156862745098
-35.991203,-17.33326,63.32156862745098
-35.99124,-17.356369,63.32156862745098
-35.991276,-17.379326,63.32156862745098
-35.99131,-17.40213,63.32156862745098
-35.991344,-17.424784,63.32156862745098
-35.99138,-17.447285,63.32156862745098
-35.991413,-17.469633,63.32156862745098
-35.991447,-17.49183,63.32156862745098
-35.99148,-17.513876,63.32156862745098
-35.991516,-17.53577,63.32156862745098
-35.991547,-17.557516,63.32156862745098
-35.99158,-17.57911,63.32156862745098
-35.991615,-17.600552,68.39411764705882
-35.99165,-17.621845,68.39411764705882
-35.991684,-17.64299,68.39411764705882
-35.991714,-17.663984,68.39411764705882
-35.99175,-17.68483,68.39411764705882
-35.991783,-17.705526,68.39411764705882
-35.991814,-17.726076,68.39411764705882
-35.991848,-17.746477,68.39411764705882
-35.99188,-17.766731,68.39411764705882
-35.991913,-17.786839,68.39411764705882
-35.991943,-17.806799,68.39411764705882
-35.991978,-17.826614,68.39411764705882
-35.99201,-17.846283,68.39411764705882
-35.992043,-17.865808,68.39411764705882
-35.992073,-17.88519,68.39411764705882
-35.992104,-17.904427,68.39411764705882
-35.992138,-17.92352,68.39411764705882
-35.99217,-17.94247,68.39411764705882
-35.9922,-17.961279,68.39411764705882
-35.99223,-17.979946,68.39411764705882
-35.992264,-17.998472,68.39411764705882
-35.992294,-18.01686,68.39411764705882
-35.992325,-18.035105,68.39411764705882
-35.992355,-18.053213,68.39411764705882
-35.992386,-18.07118,68.39411764705882
-35.992416,-18.089012,68.39411764705882
-35.992447,-18.106705,68.39411764705882
-35.992477,-18.124262,68.39411764705882
-35.992508,-18.141684,68.39411764705882
-35.99254,-18.158968,68.39411764705882
-35.99257,-18.176119,68.39411764705882
-35.9926,-18.193136,68.39411764705882
-35.99263,-18.21002,68.39411764705882
-35.99266,-18.22677,68.39411764705882
-35.992687,-18.24339,68.39411764705882
-35.992718,-18.259876,68.39411764705882
-35.99275,-18.276232,68.39411764705882
-35.99278,-18.292458,68.39411764705882
-35.992805,-18.308556,68.39411764705882
-35.992836,-18.324524,68.39411764705882
-35.992867,-18.340364,68.39411764705882
-35.992893,-18.356077,68.39411764705882
-35.992924,-18.371664,68.39411764705882
-35.992954,-18.387125,68.39411764705882
-35.99298,-18.40246,68.39411764705882
-35.99301,-18.417671,68.39411764705882
-35.99304,-18.432758,68.39411764705882
-35.99307,-18.447721,68.39411764705882
-35.993095,-18.462564,68.39411764705882
-35.993122,-18.477283,68.39411764705882
-35.993153,-18.491884,68.39411764705882
-35.99318,-18.506363,68.39411764705882
-35.99321,-18.520721,68.39411764705882
-35.993237,-18.534962,68.39411764705882
-35.993263,-18.549084,68.39411764705882
-35.99329,-18.56309,68.39411764705882
-35.99332,-18.576979,68.39411764705882
-35.993347,-18.59075,68.39411764705882
-35.993374,-18.604406,68.39411764705882
-35.9934,-18.61795,68.39411764705882
-35.993427,-18.631378,68.39411764705882
-35.993458,-18.644693,68.39411764705882
-35.993484,-18.657896,68.39411764705882
-35.99351,-18.670988,68.39411764705882
-35.993538,-18.683968,68.39411764705882
-35.993565,-18.696838,68.39411764705882
-35.99359,-18.709599,68.39411764705882
-35.993618,-18.72225,68.39411764705882
-35.993645,-18.734793,68.39411764705882
-35.99367,-18.747229,68.39411764705882
-35.993694,-18.759558,68.39411764705882
-35.99372,-18.77178,68.39411764705882
-35.993748,-18.783897,68.39411764705882
-35.993774,-18.79591,68.39411764705882
-35.9938,-18.80782,68.39411764705882
-35.993828,-18.819624,68.39411764705882
-35.99385,-18.831327,68.39411764705882
-35.993877,-18.842928,68.39411764705882
-35.993904,-18.854427,63.71176470588235
-35.993927,-18.865826,68.39411764705882
-35.993954,-18.877125,68.39411764705882
-35.99398,-18.888325,68.39411764705882
-35.994003,-18.899427,63.71176470588235
-35.99403,-18.91043,68.39411764705882
-35.994053,-18.921337,68.39411764705882
-35.99408,-18.932146,68.39411764705882
-35.994102,-18.942862,68.39411764705882
-35.99413,-18.95348,68.39411764705882
-35.994152,-18.964005,68.39411764705882
-35.99418,-18.974436,68.39411764705882
-35.9942,-18.984774,68.39411764705882
-35.99423,-18.995018,68.39411764705882
-35.99425,-19.005173,68.39411764705882
-35.994274,-19.015234,68.39411764705882
-35.9943,-19.025206,68.39411764705882
-35.994324,-19.035088,76.19803921568628
-35.994347,-19.044882,76.19803921568628
-35.994373,-19.054586,68.39411764705882
-35.994396,-19.064203,76.19803921568628
-35.99442,-19.073732,76.19803921568628
-35.994442,-19.083174,76.19803921568628
-35.994465,-19.092531,76.19803921568628
-35.99449,-19.101803,76.19803921568628
-35.994514,-19.110989,68.39411764705882
-35.994537,-19.120092,68.39411764705882
-35.99456,-19.129112,68.39411764705882
-35.994583,-19.138048,68.39411764705882
-35.994606,-19.146902,68.39411764705882
-35.99463,-19.155674,68.39411764705882
-35.99465,-19.164366,68.39411764705882
-35.994675,-19.172977,68.39411764705882
-35.994698,-19.181509,68.39411764705882
-35.99472,-19.189962,68.39411764705882
-35.994743,-19.198338,68.39411764705882
-35.994766,-19.206633,68.39411764705882
-35.994785,-19.214851,68.39411764705882
-35.99481,-19.222994,68.39411764705882
-35.99483,-19.23106,68.39411764705882
-35.994854,-19.239052,68.39411764705882
-35.994877,-19.246967,68.39411764705882
-35.994896,-19.254808,68.39411764705882
-35.99492,-19.262575,68.39411764705882
-35.99494,-19.270271,68.39411764705882
-35.99496,-19.277893,68.39411764705882
-35.994984,-19.285442,68.39411764705882
-35.995007,-19.292921,68.39411764705882
-35.995026,-19.300327,68.39411764705882
-35.99505,-19.307665,68.39411764705882
-35.99507,-19.314932,68.39411764705882
-35.99509,-19.32213,68.39411764705882
-35.995113,-19.32926,68.39411764705882
-35.995132,-19.33632,68.39411764705882
-35.995155,-19.343315,68.39411764705882
-35.995174,-19.350243,68.39411764705882
-35.995197,-19.357103,68.39411764705882
-35.995216,-19.363897,68.39411764705882
-35.995235,-19.370626,68.39411764705882
-35.99526,-19.37729,68.39411764705882
-35.995277,-19.38389,68.39411764705882
-35.995296,-19.390427,68.39411764705882
-35.99532,-19.3969,68.39411764705882
-35.99534,-19.40331,68.39411764705882
-35.995358,-19.409658,68.39411764705882
-35.99538,-19.415945,68.39411764705882
-35.9954,-19.422169,68.39411764705882
-35.99542,-19.428333,68.39411764705882
-35.995438,-19.434439,68.39411764705882
-35.995457,-19.440483,68.39411764705882
-35.99548,-19.446468,68.39411764705882
-35.9955,-19.452394,68.39411764705882
-35.995518,-19.458263,68.39411764705882
-35.995537,-19.464075,68.39411764705882
-35.995556,-19.469828,68.39411764705882
-35.995575,-19.475525,68.39411764705882
-35.995594,-19.481167,68.39411764705882
-35.995613,-19.486752,68.39411764705882
-35.995632,-19.492281,68.39411764705882
-35.99565,-19.497755,68.39411764705882
-35.99567,-19.503176,68.39411764705882
-35.99569,-19.508543,68.39411764705882
-35.99571,-19.513857,68.39411764705882
-35.995747,-19.524326,68.39411764705882
-35.99603,-19.529484,68.39411764705882
-35.996567,-19.53459,68.39411764705882
-35.99735,-19.539644,68.39411764705882
-35.99837,-19.544647,68.39411764705882
-35.999622,-19.5496,68.39411764705882
-36.001095,-19.554504,68.39411764705882
-36.002785,-19.559359,68.39411764705882
-36.004677,-19.564163,68.39411764705882
-36.006767,-19.56892,68.39411764705882
-36.009052,-19.573627,68.39411764705882
-36.01152,-19.578287,68.39411764705882
-36.014168,-19.5829,68.39411764705882
-36.016987,-19.587463,68.39411764705882
-36.019974,-19.591982,68.39411764705882
-36.023117,-19.596453,68.39411764705882
-36.026417,-19.60088,68.39411764705882
-36.02986,-19.605259,68.39411764705882
-36.03345,-19.609592,68.39411764705882
-36.037178,-19.613882,68.39411764705882
-36.041035,-19.618126,68.39411764705882
-36.045017,-19.622328,68.39411764705882
-36.049126,-19.626484,68.39411764705882
-36.05335,-19.630596,68.39411764705882
-36.057686,-19.634666,68.39411764705882
-36.06213,-19.638693,68.39411764705882
-36.066677,-19.642677,68.39411764705882
-36.071327,-19.64662,68.39411764705882
-36.07607,-19.650522,68.39411764705882
-36.080902,-19.65438,68.39411764705882
-36.085827,-19.6582,68.39411764705882
-36.090836,-19.661978,68.39411764705882
-36.09592,-19.665716,68.39411764705882
-36.101086,-19.669413,68.39411764705882
-36.106323,-19.673073,68.39411764705882
-36.111633,-19.676691,68.39411764705882
-36.11701,-19.680273,68.39411764705882
-36.12245,-19.683815,68.39411764705882
-36.127953,-19.687319,68.39411764705882
-36.13351,-19.690786,68.39411764705882
-36.13913,-19.694216,68.39411764705882
-36.1448,-19.697607,68.39411764705882
-36.150517,-19.700964,68.39411764705882
-36.156284,-19.704283,68.39411764705882
-36.162098,-19.707567,68.39411764705882
-36.167953,-19.710815,68.39411764705882
-36.17385,-19.71403,68.39411764705882
-36.179787,-19.717207,68.39411764705882
-36.185757,-19.72035,68.39411764705882
-36.191765,-19.723461,68.39411764705882
-36.197803,-19.726538,68.39411764705882
-36.203873,-19.72958,68.39411764705882
-36.209972,-19.73259,68.39411764705882
-36.2161,-19.735565,68.39411764705882
-36.222248,-19.73851,68.39411764705882
-36.228424,-19.741423,68.39411764705882
-36.23462,-19.744303,68.39411764705882
-36.240837,-19.747152,68.39411764705882
-36.24707,-19.749971,68.39411764705882
-36.253323,-19.752758,68.39411764705882
-36.25959,-19.755514,68.39411764705882
-36.265873,-19.758242,68.39411764705882
-36.27217,-19.760939,68.39411764705882
-36.278477,-19.763605,68.39411764705882
-36.284798,-19.766243,68.39411764705882
-36.291126,-19.768852,68.39411764705882
-36.29746,-19.771433,68.39411764705882
-36.303802,-19.773985,68.39411764705882
-36.310154,-19.77651,68.39411764705882
-36.31651,-19.779007,68.39411764705882
-36.322865,-19.781475,68.39411764705882
-36.329227,-19.783918,68.39411764705882
-36.33559,-19.786333,68.39411764705882
-36.341957,-19.788721,68.39411764705882
-36.34832,-19.791084,68.39411764705882
-36.354687,-19.79342,68.39411764705882
-36.36105,-19.795732,68.39411764705882
-36.367413,-19.798018,68.39411764705882
-36.373768,-19.800278,68.39411764705882
-36.380123,-19.802513,68.39411764705882
-36.386475,-19.804724,68.39411764705882
-36.39282,-19.80691,68.39411764705882
-36.39916,-19.809072,68.39411764705882
-36.405495,-19.81121,68.39411764705882
-36.41182,-19.813326,68.39411764705882
-36.41814,-19.815418,68.39411764705882
-36.42445,-19.817486,68.39411764705882
-36.430756,-19.819532,68.39411764705882
-36.437046,-19.821556,68.39411764705882
-36.443333,-19.823557,68.39411764705882
-36.449604,-19.825535,68.39411764705882
-36.455868,-19.827492,68.39411764705882
-36.46212,-19.829428,68.39411764705882
-36.46836,-19.831343,68.39411764705882
-36.47459,-19.833235,68.39411764705882
-36.48081,-19.835108,68.39411764705882
-36.487015,-19.836958,68.39411764705882
-36.493206,-19.838789,68.39411764705882
-36.499382,-19.840601,68.39411764705882
-36.505547,-19.842392,68.39411764705882
-36.511696,-19.844162,68.39411764705882
-36.517834,-19.845913,68.39411764705882
-36.523952,-19.847647,68.39411764705882
-36.53006,-19.84936,68.39411764705882
-36.53615,-19.851053,68.39411764705882
-36.54223,-19.852728,68.39411764705882
-36.548286,-19.854385,68.39411764705882
-36.55433,-19.856024,68.39411764705882
-36.56036,-19.857643,68.39411764705882
-36.56637,-19.859245,68.39411764705882
-36.572365,-19.86083,68.39411764705882
-36.578342,-19.862398,68.39411764705882
-36.584305,-19.863947,68.39411764705882
-36.59025,-19.86548,68.39411764705882
-36.596172,-19.866995,68.39411764705882
-36.60208,-19.868494,68.39411764705882
-36.60797,-19.869976,68.39411764705882
-36.613846,-19.871443,68.39411764705882
-36.6197,-19.872892,68.39411764705882
-36.625538,-19.874327,68.39411764705882
-36.631355,-19.875744,68.39411764705882
-36.637157,-19.877146,68.39411764705882
-36.642937,-19.878532,68.39411764705882
-36.6487,-19.879904,68.39411764705882
-36.654446,-19.881258,68.39411764705882
-36.66017,-19.882599,68.39411764705882
-36.66588,-19.883926,68.39411764705882
-36.671566,-19.885237,68.39411764705882
-36.677235,-19.886534,68.39411764705882
-36.682884,-19.887815,68.39411764705882
-36.68851,-19.889084,68.39411764705882
-36.694122,-19.890339,68.39411764705882
-36.699715,-19.891579,68.39411764705882
-36.705288,-19.892805,68.39411764705882
-36.71084,-19.894018,68.39411764705882
-36.71637,-19.895218,68.39411764705882
-36.721886,-19.896402,68.39411764705882
-36.72738,-19.897575,68.39411764705882
-36.732853,-19.898735,68.39411764705882
-36.738308,-19.899883,68.39411764705882
-36.74374,-19.901016,68.39411764705882
-36.749157,-19.902138,68.39411764705882
-36.75455,-19.903248,68.39411764705882
-36.759926,-19.904345,68.39411764705882
-36.76528,-19.905428,68.00392156862745
-36.770615,-19.906502,68.39411764705882
-36.775932,-19.907562,68.39411764705882
-36.781227,-19.908611,68.39411764705882
-36.786503,-19.909647,68.39411764705882
-36.79176,-19.910673,68.39411764705882
-36.796997,-19.911688,68.39411764705882
-36.80221,-19.912691,68.39411764705882
-36.80741,-19.913683,68.39411764705882
-36.812588,-19.914663,68.39411764705882
-36.817745,-19.915632,68.39411764705882
-36.82288,-19.916592,68.39411764705882
-36.828,-19.91754,68.00392156862745
-36.833096,-19.918478,68.39411764705882
-36.838173,-19.919405,68.39411764705882
-36.84323,-19.920322,68.39411764705882
-36.84827,-19.921228,68.39411764705882
-36.85329,-19.922125,68.39411764705882
-36.858288,-19.923012,68.39411764705882
-36.86327,-19.92389,68.00392156862745
-36.86823,-19.924755,68.39411764705882
-36.87317,-19.925613,68.39411764705882
-36.87809,-19.92646,68.39411764705882
-36.882988,-19.927298,68.39411764705882
-36.88787,-19.928127,68.39411764705882
-36.892735,-19.928947,68.39411764705882
-36.897575,-19.929758,68.39411764705882
-36.9024,-19.93056,68.00392156862745
-36.907204,-19.93135,68.00392156862745
-36.911987,-19.932135,68.00392156862745
-36.916756,-19.932909,68.00392156862745
-36.9215,-19.933676,68.00392156862745
-36.926228,-19.934433,68.00392156862745
-36.930935,-19.935183,68.00392156862745
-36.935623,-19.935923,68.00392156862745
-36.940292,-19.936655,68.00392156862745
-36.944946,-19.93738,68.00392156862745
-36.949577,-19.938095,68.00392156862745
-36.95419,-19.938803,68.00392156862745
-36.958782,-19.939505,68.00392156862745
-36.96336,-19.940195,68.00392156862745
-36.967915,-19.94088,68.00392156862745
-36.972454,-19.941557,68.00392156862745
-36.97697,-19.942226,68.00392156862745
-36.981472,-19.942888,68.00392156862745
-36.985954,-19.943542,68.00392156862745
-36.990417,-19.94419,68.00392156862745
-36.99486,-19.94483,68.00392156862745
-36.99929,-19.945461,68.00392156862745
-37.003696,-19.946087,68.00392156862745
-37.008087,-19.946707,68.00392156862745
-37.01246,-19.947317,68.00392156862745
-37.01681,-19.947922,68.00392156862745
-37.02115,-19.94852,68.00392156862745
-37.025467,-19.949112,68.00392156862745
-37.029766,-19.949696,68.00392156862745
-37.034046,-19.950274,68.00392156862745
-37.03831,-19.950844,68.00392156862745
-37.042557,-19.95141,68.00392156862745
-37.046783,-19.95197,68.00392156862745
-37.05099,-19.95252,68.00392156862745
-37.055183,-19.953066,68.00392156862745
-37.05936,-19.953606,68.00392156862745
-37.06352,-19.95414,68.00392156862745
-37.067657,-19.954668,68.00392156862745
-37.07178,-19.95519,68.00392156862745
-37.075886,-19.955706,68.00392156862745
-37.07997,-19.956217,68.00392156862745
